tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
64863323,64863325,1657,b7cf30902cbf06565dbc5ca5d1691686a7d2b601,java,ok,1,java-maven,junit,true,false,147,0,147,1,,,,"",2.33,11.67
64865372,64865373,1658,750e6a3391df46ce4d8489e10159429d2643c315,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",3.4899999999999998,12.77
64865372,64865374,1658,750e6a3391df46ce4d8489e10159429d2643c315,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.66,13.46
64865483,64865484,1659,3c6f85b0b6cb928d12551d2fd888a88273a3e9dc,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.21,8.02
64865483,64865485,1659,3c6f85b0b6cb928d12551d2fd888a88273a3e9dc,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",3.64,16.16
2993814,2993815,165,561cc3b134be1d3824be37e1dff5f1bc17cc8f0f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
64950006,64950007,1660,36fa7461f230501c740b3bb571f11898fe38fdaf,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.48,8.43
64950006,64950009,1660,36fa7461f230501c740b3bb571f11898fe38fdaf,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.54,12.23
64951441,64951442,1661,8236f1c009c618a5b84c363c56be9e8fcea99f54,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.2300000000000004,8.17
64951441,64951443,1661,8236f1c009c618a5b84c363c56be9e8fcea99f54,java,ok,0,java-maven,junit,true,false,147,0,147,1,,,,"",2.8600000000000003,14.77
64959888,64959889,1662,52e870fa6faf395752106309f9341cf106d32090,java,ok,0,java-maven,junit,true,false,148,0,148,1,,,,"",3.3199999999999994,10.69
64959888,64959890,1662,52e870fa6faf395752106309f9341cf106d32090,java,ok,0,java-maven,junit,true,false,148,0,148,1,,,,"",5.300000000000001,20.17
64964106,64964107,1663,1b803160ee570281d5c1332a9ff2033867a52b64,java,broken,0,java-maven,junit,true,true,115,1,116,1,,,,customMethodemptyBody(retrofit.RequestBuilderTest)#,1.66,6.6
64964106,64964108,1663,1b803160ee570281d5c1332a9ff2033867a52b64,java,broken,0,java-maven,junit,true,true,115,1,116,1,,,,customMethodemptyBody(retrofit.RequestBuilderTest)#,1.2200000000000002,8.08
64966021,64966022,1664,8ee25aac4c58877e3b90243f9d64eb3db63cddac,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.42,9.53
64966021,64966023,1664,8ee25aac4c58877e3b90243f9d64eb3db63cddac,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",3.02,15.27
65023461,65023462,1665,e1cad30e27bb62cae807fba70c221ba4ee273dfa,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023461,65023463,1665,e1cad30e27bb62cae807fba70c221ba4ee273dfa,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023690,65023691,1666,a4dceed81e02a56bb0831c9824e394f7dc5c83ba,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023690,65023692,1666,a4dceed81e02a56bb0831c9824e394f7dc5c83ba,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023693,65023694,1667,d304f5fe619dce882cc62abc83e9695be37483da,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023693,65023695,1667,d304f5fe619dce882cc62abc83e9695be37483da,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023838,65023839,1668,965f2cbf9a32e342f1b53b41097f1eba6936a64f,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023838,65023840,1668,965f2cbf9a32e342f1b53b41097f1eba6936a64f,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023842,65023844,1669,787e6659ca06fd70b6dd55468c8a69b95998c541,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65023842,65023845,1669,787e6659ca06fd70b6dd55468c8a69b95998c541,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2993832,2993833,166,3dacedd2fa0839ac2fc56b751d50d9278f34dfbe,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65023990,65023991,1670,c0ad2d6f52bd3df42398cffebf425a6f06769701,java,ok,0,java-maven,junit,true,false,150,0,150,1,,,,"",2.46,9.09
65023990,65023992,1670,c0ad2d6f52bd3df42398cffebf425a6f06769701,java,ok,0,java-maven,junit,true,false,150,0,150,1,,,,"",2.83,12.53
65023993,65023994,1671,7dcd6498f8fde80c1b5539056850291c24489c6e,java,ok,0,java-maven,junit,true,false,150,0,150,1,,,,"",2.23,8.48
65023993,65023995,1671,7dcd6498f8fde80c1b5539056850291c24489c6e,java,ok,0,java-maven,junit,true,false,150,0,150,1,,,,"",2.75,13.73
65119589,65119590,1672,649ba377573f7a0099b81b5747c7bc3d9960e9fd,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.9100000000000006,9.07
65119589,65119591,1672,649ba377573f7a0099b81b5747c7bc3d9960e9fd,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.8000000000000003,12.81
65132689,65132690,1673,19ac1e2c4551448184ad66c4a0ec172e2741c2ee,java,ok,1,java-maven,junit,true,false,149,0,149,2,,,,"",2.59,9.93
65132689,65132691,1673,19ac1e2c4551448184ad66c4a0ec172e2741c2ee,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.64,12.17
65187348,65187349,1674,9f178be8b1d72282d4f8514f10d39ebec42831b9,java,ok,0,java-maven,junit,true,false,152,0,152,2,,,,"",2.9399999999999995,9.72
65187348,65187350,1674,9f178be8b1d72282d4f8514f10d39ebec42831b9,java,ok,0,java-maven,junit,true,false,152,0,152,2,,,,"",3.3999999999999995,15.63
65187351,65187352,1675,fb190ba789ccbb480100286774ff2e0566fd4a66,java,ok,0,java-maven,junit,true,false,152,0,152,2,,,,"",3.13,10.89
65187351,65187353,1675,fb190ba789ccbb480100286774ff2e0566fd4a66,java,ok,0,java-maven,junit,true,false,152,0,152,2,,,,"",3.07,14.77
65188803,65188804,1676,0c515b5b0c0b8cb089b9cd3b9e1cbc3308f7e703,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.71,10.69
65188803,65188805,1676,0c515b5b0c0b8cb089b9cd3b9e1cbc3308f7e703,java,ok,2,java-maven,junit,true,false,149,0,149,2,,,,"",2.7,12.37
65188831,65188832,1677,99a2a0c9f1f9ffc74aaca06a107a1986e97238a4,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.7300000000000004,10.65
65188831,65188833,1677,99a2a0c9f1f9ffc74aaca06a107a1986e97238a4,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.75,12.62
65189167,65189168,1678,d5cef723139d51ee7a4569f6631a2d950b68e3d2,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.86,10.71
65189167,65189169,1678,d5cef723139d51ee7a4569f6631a2d950b68e3d2,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.33,11.75
65189208,65189209,1679,ad7562276d2c33332b0fde45d33f7574ce5c0c5a,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.5999999999999996,9.67
65189208,65189210,1679,ad7562276d2c33332b0fde45d33f7574ce5c0c5a,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",3.0500000000000003,17.11
2993852,2993853,167,6e46d56d56c52fc5f39d32c32e06353bda69ed8f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65189443,65189444,1680,97438a2d9a98b7ab3e3d09701bf120d119e9f98d,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
65189443,65189445,1680,97438a2d9a98b7ab3e3d09701bf120d119e9f98d,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
65189460,65189461,1681,6ac10af9dbf743ae0045da3b22522b2d5ff006c4,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65189460,65189463,1681,6ac10af9dbf743ae0045da3b22522b2d5ff006c4,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65190875,65190876,1682,ca86d7c32c06f315b640a99124162ea9a63a2643,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",2.73,8.73
65190875,65190877,1682,ca86d7c32c06f315b640a99124162ea9a63a2643,java,ok,1,java-maven,junit,true,false,151,0,151,2,,,,"",4.15,15.68
65190880,65190881,1683,873b892c65beba45f19af8ee49da0e37dc903e45,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",3.4499999999999993,10.82
65190880,65190882,1683,873b892c65beba45f19af8ee49da0e37dc903e45,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",4.1000000000000005,17.38
65190953,65190954,1684,c0ac0cfff54a27232e9aca9715636b9c27a7bef5,java,ok,1,java-maven,junit,true,false,149,0,149,2,,,,"",2.5700000000000003,8.98
65190953,65190955,1684,c0ac0cfff54a27232e9aca9715636b9c27a7bef5,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.9600000000000004,13.51
65190956,65190957,1685,f621e9c6fbfb31bd19f759a26455102d45c87157,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.34,8.27
65190956,65190958,1685,f621e9c6fbfb31bd19f759a26455102d45c87157,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.4000000000000004,11.38
65294183,65294184,1686,20d99ff1d2b05b4fb9e5e31ef12acd7922deba10,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",2.28,8.37
65294183,65294185,1686,20d99ff1d2b05b4fb9e5e31ef12acd7922deba10,java,ok,0,java-maven,junit,true,false,149,0,149,2,,,,"",3.38,15.5
65295858,65295859,1687,49bba7d60f2a920e138e9388c515ee58fc8c4bcf,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",2.76,9.62
65295858,65295860,1687,49bba7d60f2a920e138e9388c515ee58fc8c4bcf,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",9.91,23.82
65295863,65295864,1688,201f3fc6d849adc036dd6f304738e24b7c4db941,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",3.5700000000000003,11.33
65295863,65295865,1688,201f3fc6d849adc036dd6f304738e24b7c4db941,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",4.510000000000001,17.88
65298585,65298586,1689,d2fa0ab5b432897d7be4f0922f016112bbad872f,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",3.17,10.59
65298585,65298587,1689,d2fa0ab5b432897d7be4f0922f016112bbad872f,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",3.45,15.81
2993878,2993879,168,a6025429e62a58d107b8d9385e68c4a058ac6615,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65314290,65314291,1690,9313ef06ba4d2869e70ca9f00cc56d7555addede,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
65314290,65314292,1690,9313ef06ba4d2869e70ca9f00cc56d7555addede,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
65314295,65314296,1691,ef767f0f90cf67656fc7c4c5ef3a84ff9888785c,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.890000000000001,11.95
65314295,65314297,1691,ef767f0f90cf67656fc7c4c5ef3a84ff9888785c,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.45,15.29
65314413,65314414,1692,26bf32438baa26e43787837144bc51ce1c4feeb8,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",2.6799999999999997,9.05
65314413,65314416,1692,26bf32438baa26e43787837144bc51ce1c4feeb8,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.2400000000000007,13.6
65314418,65314419,1693,91b5ea2ea00ee40a832c4ff5f1f7e1f48f2ba1c7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.76,13.24
65314418,65314420,1693,91b5ea2ea00ee40a832c4ff5f1f7e1f48f2ba1c7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.27,15.53
65317033,65317034,1694,6c769e8b81e0305516b1b0747992e0542292b553,java,ok,1,java-maven,junit,true,false,151,0,151,2,,,,"",4.07,12.87
65317033,65317035,1694,6c769e8b81e0305516b1b0747992e0542292b553,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",2.9200000000000004,12.58
65317113,65317114,1695,57770290ace77c359cedd5487330f8780f3b03e1,java,ok,0,java-maven,junit,true,false,151,0,151,2,,,,"",2.9600000000000004,9.03
65317113,65317115,1695,57770290ace77c359cedd5487330f8780f3b03e1,java,ok,1,java-maven,junit,true,false,151,0,151,2,,,,"",4.370000000000001,18.41
65318752,65318753,1696,97a157be94b0f19b17b7f0e63dcc8659686cf6e8,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.09,9.78
65318752,65318755,1696,97a157be94b0f19b17b7f0e63dcc8659686cf6e8,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.16,18.07
65318765,65318766,1697,554fe4d41ee8381c34d7b9a925836260c9bd6af7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",2.76,9.74
65318765,65318767,1697,554fe4d41ee8381c34d7b9a925836260c9bd6af7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.0100000000000002,13.72
65326204,65326205,1698,f09bc53cfbc0325979b50d20b87c0c6dd28be1ad,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65326204,65326206,1698,f09bc53cfbc0325979b50d20b87c0c6dd28be1ad,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.61,17.87
65326207,65326208,1699,7f5974d1d11fd337c524cfaf2bc7e8a609387824,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65326207,65326209,1699,7f5974d1d11fd337c524cfaf2bc7e8a609387824,java,ok,2,java-maven,junit,true,false,154,0,154,2,,,,"",3.4599999999999995,13.47
2993886,2993887,169,a84fad8590b2b91770c314d5f22a467a2e127e24,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2778485,2778486,16,d299752fa026b81174e1a63f638eceed84326615,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65326506,65326507,1700,45c0076ee91761f888108413446d9685cc7b8cf7,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
65326506,65326508,1700,45c0076ee91761f888108413446d9685cc7b8cf7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.02,16.44
65326509,65326510,1701,84cbba106b09e95feb3d3fc377ffaba0aec6fbe4,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65326509,65326511,1701,84cbba106b09e95feb3d3fc377ffaba0aec6fbe4,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.25,17.39
65326995,65326996,1702,47195a7c57a7095a79aa116baf6c640f8deaf51e,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65326995,65326997,1702,47195a7c57a7095a79aa116baf6c640f8deaf51e,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.630000000000001,16.98
65327001,65327002,1703,597836038b6265e3ad9bf151b966167e25d17356,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65327001,65327003,1703,597836038b6265e3ad9bf151b966167e25d17356,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.21,13.41
65327263,65327264,1704,9b203b66891c1d363529a1b2b46c8968bf54d7cc,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.45,11.84
65327263,65327265,1704,9b203b66891c1d363529a1b2b46c8968bf54d7cc,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.4,17.43
65327266,65327267,1705,479ac748e0c3820d189f529e6abe0ca0bbeec9a7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",2.9299999999999997,9.53
65327266,65327268,1705,479ac748e0c3820d189f529e6abe0ca0bbeec9a7,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.4700000000000006,13.75
65328034,65328035,1706,9cc80b1f94be55f1133c48bda531957593aca6d5,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",2.98,10.12
65328034,65328036,1706,9cc80b1f94be55f1133c48bda531957593aca6d5,java,ok,2,java-maven,junit,true,false,154,0,154,2,,,,"",3.6199999999999997,15.42
65330149,65330150,1707,a46d29839d48337ab1d70d66f913e9257b8c40a3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330149,65330152,1707,a46d29839d48337ab1d70d66f913e9257b8c40a3,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330205,65330206,1708,8c31ba9a2fab4bd2a886ed39e5cb5ab758486809,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330205,65330207,1708,8c31ba9a2fab4bd2a886ed39e5cb5ab758486809,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330306,65330307,1709,12072c0c39c92110074e3d7ffd7455c46a157095,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
65330306,65330308,1709,12072c0c39c92110074e3d7ffd7455c46a157095,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2993977,2993978,170,6a904db6c0c9aaf214c677098d0ddfc43fe6d881,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65330310,65330311,1710,94727b7c73f74e5d7b5a98f64bb2c6fab3543b42,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330310,65330312,1710,94727b7c73f74e5d7b5a98f64bb2c6fab3543b42,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65330853,65330854,1711,72c2233840b1fac323b8f227ab77dfdc7edbbb95,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",2.8,9.56
65330853,65330855,1711,72c2233840b1fac323b8f227ab77dfdc7edbbb95,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",4.0600000000000005,17.86
65330865,65330866,1712,7019a896c619bf8710a6f2a4b5c47c32c9bacd16,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.4100000000000006,12.04
65330865,65330867,1712,7019a896c619bf8710a6f2a4b5c47c32c9bacd16,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.630000000000001,13.67
65340830,65340831,1713,a7c67b8510e93d53924f1ca9813b3b4e1483f682,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",3.5300000000000002,11.6
65340830,65340832,1713,a7c67b8510e93d53924f1ca9813b3b4e1483f682,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",3.19,13.79
65340843,65340844,1714,5ad66a07ee91f3fba55e296df96f9242698df39b,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",3.15,11.52
65340843,65340845,1714,5ad66a07ee91f3fba55e296df96f9242698df39b,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",3.7800000000000002,16.83
65340929,65340930,1715,c18e21506af30ac95b331d7f3120fbe14bc7cd6b,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",2.76,9.01
65340929,65340931,1715,c18e21506af30ac95b331d7f3120fbe14bc7cd6b,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",2.9299999999999997,12.71
65340932,65340933,1716,a69a0fe63d65993838f853db4a63335864ad8c2c,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",3.42,12.66
65340932,65340934,1716,a69a0fe63d65993838f853db4a63335864ad8c2c,java,ok,0,java-maven,junit,true,false,155,0,155,2,,,,"",5.91,18.44
65342736,65342737,1717,674d0c6bbbdae7b1d73d48f00ce58809726e5fef,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",3.1300000000000003,10.6
65342736,65342738,1717,674d0c6bbbdae7b1d73d48f00ce58809726e5fef,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",2.88,12.55
65342743,65342744,1718,64d554edfd823228e3071a74ef49b7a48e816e57,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",2.7399999999999998,9.01
65342743,65342745,1718,64d554edfd823228e3071a74ef49b7a48e816e57,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",3.6300000000000003,15.74
65412214,65412215,1719,d661a0e25c3e1a46ab9fc5790a5a3bad8e025ca4,java,ok,1,java-maven,junit,true,false,154,0,154,2,,,,"",4.180000000000001,15.62
65412214,65412216,1719,d661a0e25c3e1a46ab9fc5790a5a3bad8e025ca4,java,ok,0,java-maven,junit,true,false,154,0,154,2,,,,"",3.9300000000000006,17.35
2995501,2995502,171,70217e9f81e1d94d3051bc7b53e76779d997ae0b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65540522,65540523,1720,2d05ce3d3dff2b00ad9aa94aa4f0acc8792e0c7d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65540522,65540524,1720,2d05ce3d3dff2b00ad9aa94aa4f0acc8792e0c7d,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65603809,65603810,1721,2b86c093ccfca1dd91394b331840613c2c3c2215,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",3.8300000000000005,10.4
65603809,65603811,1721,2b86c093ccfca1dd91394b331840613c2c3c2215,java,ok,0,java-maven,junit,true,false,157,0,157,2,,,,"",7.670000000000001,21.8
65604617,65604618,1722,598c5b5bab00e44f3c194868de8456cd0307a0e1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65604617,65604619,1722,598c5b5bab00e44f3c194868de8456cd0307a0e1,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65662932,65662933,1723,c4eeca97b27447ff96f2065b62b36552be2d7141,java,broken,0,java-maven,junit,true,true,116,3,119,2,,,,typeVariableUpperBoundThrows(retrofit.RestAdapterTest)#typeVariableNestedThrows(retrofit.RestAdapterTest)#,1.4900000000000002,7.23
65662932,65662934,1723,c4eeca97b27447ff96f2065b62b36552be2d7141,java,broken,0,java-maven,junit,true,true,116,3,119,2,,,,typeVariableUpperBoundThrows(retrofit.RestAdapterTest)#typeVariableNestedThrows(retrofit.RestAdapterTest)#,1.4400000000000002,9.82
65662935,65662936,1724,577562443bc07bd2cecc555e08ae03fd63a477f9,java,broken,0,java-maven,junit,true,true,116,3,119,2,,,,typeVariableUpperBoundThrows(retrofit.RestAdapterTest)#typeVariableNestedThrows(retrofit.RestAdapterTest)#,2.33,9.72
65662935,65662937,1724,577562443bc07bd2cecc555e08ae03fd63a477f9,java,broken,0,java-maven,junit,true,true,116,3,119,2,,,,typeVariableUpperBoundThrows(retrofit.RestAdapterTest)#typeVariableNestedThrows(retrofit.RestAdapterTest)#,1.12,8.59
65663126,65663127,1725,65c2061ab1fddf4c0c8575539cbeeafeaf92a8ce,java,ok,1,java-maven,junit,true,false,159,0,159,2,,,,"",4.3100000000000005,14.07
65663126,65663128,1725,65c2061ab1fddf4c0c8575539cbeeafeaf92a8ce,java,ok,0,java-maven,junit,true,false,159,0,159,2,,,,"",3.68,15.96
65663136,65663137,1726,634b25eec8e73cc6d52538791f1b046d28830f49,java,ok,0,java-maven,junit,true,false,159,0,159,2,,,,"",3.63,11.61
65663136,65663138,1726,634b25eec8e73cc6d52538791f1b046d28830f49,java,ok,7,java-maven,junit,true,false,159,0,159,2,,,,"",2.92,12.78
65663347,65663348,1727,74d6a855eb4ca0c11ec9fcc2e898b0fe540e787e,java,ok,0,java-maven,junit,true,false,158,0,158,2,,,,"",2.8,9.34
65663347,65663349,1727,74d6a855eb4ca0c11ec9fcc2e898b0fe540e787e,java,ok,0,java-maven,junit,true,false,158,0,158,2,,,,"",3.4200000000000004,15.42
65663353,65663354,1728,36fad65f4724cacf94fdff7f2ee13f6a321183aa,java,ok,0,java-maven,junit,true,false,158,0,158,2,,,,"",2.619999999999999,9.04
65663353,65663355,1728,36fad65f4724cacf94fdff7f2ee13f6a321183aa,java,ok,0,java-maven,junit,true,false,158,0,158,2,,,,"",3.28,13.79
65668202,65668203,1729,e17ff44a21e0b471ba66f83d45ba18563f1efdfe,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
65668202,65668204,1729,e17ff44a21e0b471ba66f83d45ba18563f1efdfe,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
2995505,2995506,172,eb815054727713fcec2c5eb7e2c26b2ded13dac6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
65709823,65709824,1730,ac543fa620f8da60663165015717da5b9f64405d,java,ok,0,java-maven,junit,true,false,159,0,159,2,,,,"",3.45,11.87
65709823,65709825,1730,ac543fa620f8da60663165015717da5b9f64405d,java,ok,0,java-maven,junit,true,false,159,0,159,2,,,,"",3.68,15.84
65709973,65709974,1731,f94eb981415f1c7d73d935d91f864f459b5e66ec,java,ok,0,java-maven,junit,true,false,160,0,160,2,,,,"",4.46,11.42
65709973,65709975,1731,f94eb981415f1c7d73d935d91f864f459b5e66ec,java,ok,0,java-maven,junit,true,false,160,0,160,2,,,,"",3.1599999999999993,13.17
65724482,65724483,1732,fb9ca87838019623749c0ce3ed80498c337bfd40,java,ok,0,java-maven,junit,true,false,162,0,162,2,,,,"",3.96,13.42
65724482,65724484,1732,fb9ca87838019623749c0ce3ed80498c337bfd40,java,ok,0,java-maven,junit,true,false,162,0,162,2,,,,"",2.89,14.78
65740448,65740449,1733,f0c58a74773157a9cf9453cbbd2f480b6f9d80c5,java,ok,1,java-maven,junit,true,false,160,0,160,2,,,,"",3.3099999999999996,10.46
65740448,65740450,1733,f0c58a74773157a9cf9453cbbd2f480b6f9d80c5,java,ok,0,java-maven,junit,true,false,160,0,160,2,,,,"",3.8300000000000005,16.85
